Header
401 atoms
401 bodies
3 atom types
-12.05 12.00 xlo xhi
-12.05 12.00 ylo yhi
-11.82 11.87 zlo zhi

Atoms

162 1 15
3
0.756497 1.656698 1.438653 0.011541 0.354368 0.316241
-0.024865 0.041797 -0.041834
-0.536066 -0.428335 0.677644
0.933899 -0.240421 -0.008298
163 1 15
3
1.096210 1.614372 1.141265 -0.043329 -0.401188 -0.448372
0.048897 -0.032895 -0.025345
-0.883832 -0.015883 -0.385522
0.101486 0.542205 0.791046
164 1 15
3
1.706737 0.788723 1.356388 0.464638 -0.125065 -0.010286
0.010900 0.008115 0.062695
-0.405065 0.685982 -0.543498
0.230669 -0.815828 -0.459625
165 1 15
3
1.775630 0.602184 1.474034 0.066350 -0.259809 0.054884
-0.031509 -0.007021 -0.055437
0.312594 -0.755202 0.511854
0.191556 0.867537 0.375132
166 1 15
3
0.925491 1.873010 1.053346 0.223371 0.361834 -0.033299
-0.037776 0.012530 -0.050312
0.932660 -0.223337 -0.101518
-0.328248 0.022850 0.906515
167 1 15
3
0.860138 1.337451 1.654258 -0.225236 -0.300231 -0.381556
-0.036776 0.047633 0.022226
0.954144 -0.019294 0.138841
-0.365727 -0.742831 -0.494454
168 1 15
3
0.668840 1.462803 1.720205 -0.015294 -0.287522 0.251042
0.011007 0.056438 -0.028441
0.699225 -0.498610 0.438761
-0.875345 -0.404406 0.016293
169 1 15
3
1.330271 0.889431 1.632146 -0.453623 0.193606 -0.251965
-0.042882 0.018972 0.043779
0.749784 0.549884 -0.255909
-0.063678 -0.853441 -0.444549
170 1 15
3
1.170490 1.270266 1.411091 0.488252 0.439419 0.012916
0.006895 0.043921 -0.046247
-0.666954 0.083303 0.691572
0.556638 -0.786036 0.048378
171 1 15
3
1.552202 0.605638 1.694007 -0.111774 -0.286942 0.036375
0.049731 -0.005633 0.040130
-0.304077 0.856147 -0.323401
-0.491618 -0.766022 -0.318686
172 1 15
3
0.746055 1.620737 1.485056 0.218085 0.349586 0.234281
-0.010281 0.044511 -0.045038
0.845347 -0.455808 0.087561
-0.680857 -0.256372 0.633045
173 1 15
3
1.775651 1.287096 0.789100 -0.307300 0.101637 0.313317
0.026164 0.048516 0.032818
-0.048538 -0.000902 -0.963163
-0.370086 -0.775349 0.438074
174 1 15
3
1.358053 1.816705 0.677089 -0.128186 0.005195 0.317806
-0.062618 -0.012348 -0.006476
0.460610 -0.110102 0.840092
0.541271 0.307664 -0.736484
175 1 15
3
0.675335 1.743203 1.433310 -0.120193 0.199964 0.300016
-0.021438 0.031492 -0.051614
-0.598039 -0.393197 0.646362
0.941055 -0.110676 0.179460
176 1 15
3
1.126452 1.911456 0.813939 -0.099493 -0.330431 -0.086226
-0.053711 -0.004047 0.034844
-0.008514 -0.045440 -0.963277
0.867894 0.110185 0.405780
177 1 15
3
1.541529 1.283426 1.026893 0.481100 -0.311057 0.227667
-0.018510 0.038798 0.047617
-0.261218 0.150988 -0.915973
0.557385 -0.771761 0.154097
178 1 15
3
0.785510 1.795678 1.270659 0.352559 -0.190819 0.174088
-0.023574 -0.004426 0.059498
0.916737 -0.217001 -0.206261
-0.539552 0.287824 -0.745708
179 1 15
3
1.323038 1.347493 1.181316 -0.012607 -0.599457 0.280539
0.027533 0.057917 -0.001690
0.276586 -0.681736 0.623518
-0.717117 -0.244942 -0.596478
180 1 15
3
1.924779 0.727628 1.199440 0.013072 0.028796 -0.285673
0.002217 0.027389 -0.057968
-0.032508 0.519225 0.812027
-0.002962 -0.957444 0.115463
181 1 15
3
1.062435 1.713858 1.075555 0.214124 -0.294564 0.418309
-0.050598 -0.012605 0.037367
-0.092620 0.408399 -0.868718
0.902191 -0.206721 0.270846
182 1 15
3
1.216363 1.650429 0.985055 0.090307 0.261792 -0.505432
0.058570 0.016146 0.020595
-0.796869 0.215761 0.498483
-0.140256 -0.474100 -0.828008
183 1 15
3
1.004424 1.430617 1.416806 -0.106481 -0.581744 0.194540
0.016693 0.058569 -0.020158
-0.797386 -0.442714 -0.313398
0.530298 -0.494394 0.635923
184 1 15
3
1.366240 1.498779 0.986828 -0.077559 0.181629 -0.580217
0.060776 0.020402 -0.002306
-0.604065 0.265270 0.703403
-0.368359 -0.591706 -0.666509
185 1 15
3
1.744579 0.769485 1.337783 -0.430815 -0.060611 0.130795
0.013565 0.004148 0.062563
-0.386773 -0.792776 -0.389810
0.169726 0.726408 -0.611198
186 1 15
3
0.832692 1.705458 1.313697 -0.433721 -0.132553 -0.222442
0.023073 -0.008524 -0.059248
-0.897523 -0.255845 0.242969
0.528362 0.392232 0.705001
187 1 15
3
0.827873 1.147662 1.876312 0.345331 0.190170 0.045868
0.031062 0.053965 -0.015437
0.444003 -0.855337 0.036045
-0.940996 -0.008099 0.210949
188 1 15
3
0.957681 1.502715 1.391451 0.523764 0.281227 0.099541
0.000749 0.030761 -0.056290
-0.701749 0.132693 0.648058
0.689769 -0.624869 0.252580
189 1 15
3
0.914897 1.238960 1.697991 0.287698 -0.237221 0.390369
0.041849 0.044251 -0.020146
-0.950759 0.095983 -0.129937
0.281182 -0.804003 0.452278
190 1 15
3
0.772365 1.336949 1.742533 -0.033819 -0.446205 -0.092753
0.008168 -0.063394 -0.005463
-0.821631 0.435500 -0.255539
0.690951 0.578803 0.342947
191 1 15
3
1.436820 1.344795 1.070233 -0.443451 0.073840 0.455834
-0.044457 -0.017505 -0.042808
0.035885 -0.378134 0.886434
0.675421 0.658211 -0.201504
192 1 15
3
1.176438 1.848687 0.826722 -0.205738 0.290650 0.222893
0.053977 0.006851 0.033983
-0.837980 -0.242527 0.411108
-0.025660 0.132916 -0.954837
193 1 15
3
1.737233 1.221753 0.892862 -0.224500 -0.406653 -0.222148
-0.001412 -0.056731 0.029917
-0.295627 0.106910 -0.911710
0.318219 0.800779 0.433045
194 1 15
3
1.254676 1.452229 1.144943 0.045834 -0.520813 -0.385568
0.040047 -0.049033 -0.010362
0.148823 0.644740 0.701571
-0.789581 0.139780 -0.535781
195 1 15
3
0.757488 1.686639 1.407720 0.398816 0.033458 -0.242414
0.017449 0.020303 0.058298
0.610273 -0.462361 -0.586369
-0.889456 0.137520 -0.346404
196 1 15
3
1.094778 0.978641 1.778428 0.339681 -0.350109 0.146783
0.041013 0.046310 0.016988
0.214536 -0.935484 0.094247
-0.870751 0.194517 -0.366054
197 1 15
3
1.745718 0.684317 1.421812 -0.270042 -0.264682 -0.085918
0.024651 -0.017738 0.056507
0.018077 0.915305 -0.303198
-0.412499 -0.631497 -0.600911
198 1 15
3
1.830144 0.693362 1.328342 -0.330581 -0.036461 0.105353
0.008616 0.005968 0.063289
-0.275191 -0.831147 -0.404355
0.137339 0.735653 -0.608269
199 1 15
3
0.605879 1.647498 1.598471 0.107146 0.076370 0.288982
-0.001377 -0.043163 0.047438
-0.801315 0.416525 -0.338290
0.823352 0.274087 -0.420721
200 1 15
3
1.421486 1.550411 0.879951 0.192786 -0.087721 -0.524243
0.059156 -0.021141 0.013000
-0.457148 -0.225310 -0.818713
-0.489349 0.563558 0.610720
201 1 15
3
1.121637 0.877432 1.852779 -0.310730 0.164854 0.254841
0.053190 -0.035857 0.000711
0.019956 0.943874 -0.196831
-0.870989 -0.370165 0.185457
202 1 15
3
0.597551 1.920381 1.333914 -0.064126 -0.038694 0.036154
-0.002991 -0.004264 0.063939
0.838508 0.072349 -0.470859
-0.790653 -0.004119 -0.552168
203 1 15
3
1.315469 1.040988 1.495390 -0.072746 -0.168370 -0.600211
-0.061820 0.017114 -0.000843
0.321179 -0.786051 -0.457173
0.667945 0.512224 0.470654
204 1 15
3
1.650233 0.775195 1.426419 0.405398 0.271395 -0.040119
-0.022412 -0.020345 0.056561
-0.139583 0.901380 -0.313160
0.498167 -0.575864 -0.591818
205 1 15
3
0.611961 1.832457 1.407430 0.028273 0.115459 -0.219750
-0.010291 -0.025025 -0.058165
0.888152 0.159645 0.340203
-0.723501 0.240749 0.590445
206 1 15
3
1.364317 1.570454 0.917077 -0.127780 -0.409058 0.388630
-0.048388 -0.041107 0.009173
0.722100 0.092061 0.632563
0.052113 0.565649 -0.779336
207 1 15
3
0.990724 1.429943 1.431181 -0.255008 -0.267319 -0.495261
0.047021 -0.031374 -0.030332
0.179176 0.671846 0.668250
-0.931515 -0.169866 -0.182933
208 1 15
3
1.437241 0.789059 1.625547 -0.006825 0.252735 -0.435643
-0.057188 -0.017723 0.023038
0.363347 0.880580 0.150323
0.551664 -0.597007 -0.518930
209 1 15
3
1.836685 1.163369 0.851793 -0.200147 -0.079483 0.382720
-0.024618 -0.048288 -0.034316
0.165595 -0.075647 0.947045
0.228299 0.848248 -0.397987
210 1 15
3
1.342844 1.024497 1.484506 -0.204895 0.489737 0.330047
-0.038197 0.047277 0.020523
0.737423 0.160099 -0.600513
-0.126267 -0.916533 0.272145
211 1 15
3
1.818476 1.346175 0.687197 0.096667 -0.337640 0.007815
0.008859 -0.063307 -0.005395
-0.290128 0.542729 -0.742502
0.148383 0.470181 0.828825
212 1 15
3
0.880266 1.065863 1.905719 0.348282 0.135015 -0.090384
-0.038883 -0.051012 0.001117
-0.332344 0.900712 0.091131
0.954471 -0.084520 -0.108996
213 1 15
3
0.899408 1.454956 1.497483 0.300432 0.213748 -0.446043
0.040964 0.033109 0.036621
-0.954162 0.130801 0.050053
0.298734 -0.660545 -0.635986
214 1 15
3
1.165053 1.825099 0.861695 -0.273300 -0.319226 -0.164384
-0.049273 -0.014540 0.038420
-0.059280 -0.071267 -0.959920
0.847650 0.303913 0.345203
215 1 15
3
1.387939 0.987442 1.476466 0.188986 0.470103 -0.348783
-0.040059 -0.044706 0.022627
0.712202 -0.212736 -0.614452
-0.071257 0.928034 0.252418
216 1 15
3
1.377825 1.675347 0.798675 -0.123853 -0.146541 0.459017
0.060744 0.020602 0.001039
-0.394399 -0.472596 0.742389
-0.577504 0.142962 -0.759006
217 1 15
3
0.595758 1.335250 1.920839 -0.045111 0.019966 0.053772
0.004055 -0.063769 0.005699
0.782364 0.560678 -0.059882
-0.847236 0.459620 -0.031295
218 1 15
3
1.484341 1.064658 1.302848 -0.111744 0.246882 -0.573167
0.054802 0.024791 -0.022304
-0.370937 -0.819923 -0.346657
-0.505900 0.423272 0.703523
219 1 15
3
1.654310 1.591667 0.605871 -0.288224 0.088427 -0.097685
0.043029 0.047566 -0.001157
-0.394243 -0.315528 0.821616
-0.294215 -0.445531 -0.803105
220 1 15
3
1.799873 1.101216 0.950758 -0.010314 0.324067 0.368565
0.021003 -0.051556 -0.031879
0.008796 0.882529 -0.388721
-0.344841 -0.057638 0.898778
221 1 15
3
1.229771 1.500162 1.121914 -0.347381 -0.534056 0.048989
-0.018793 -0.049687 0.035963
0.718367 0.584917 0.268068
-0.417673 0.210078 -0.843478
222 1 15
3
0.850323 1.393204 1.608321 -0.133794 -0.392597 -0.348759
0.031400 -0.051869 -0.020953
-0.934435 0.145408 -0.189015
0.432038 0.684493 0.524263
223 1 15
3
0.898855 1.705839 1.247153 -0.380496 0.213806 0.303227
-0.034102 0.008811 -0.053617
-0.382773 -0.393678 0.792806
0.928410 0.252706 0.065061
224 1 15
3
0.929210 1.598512 1.324126 -0.531882 0.220818 -0.037389
-0.005996 -0.020551 -0.060474
0.752075 0.529507 0.289904
-0.656142 -0.200690 0.677673
225 1 15
3
0.833142 1.532588 1.486117 0.070510 0.457444 0.281198
0.021351 -0.051753 0.031322
0.545831 0.475848 -0.636927
-0.887444 0.352206 0.135771
226 1 15
3
1.124008 0.855426 1.872413 -0.320177 -0.100057 -0.236605
-0.054224 0.033938 0.004831
-0.001246 -0.944050 -0.196997
0.868832 0.401049 0.119704
227 1 15
3
1.199322 1.848086 0.804439 0.055157 -0.326173 -0.243221
0.055741 -0.018250 -0.025985
-0.072313 0.268222 0.923508
-0.819548 0.023775 -0.507755
228 1 15
3
1.797101 0.705579 1.349167 -0.074431 -0.233171 0.292070
-0.029884 -0.020995 -0.052740
0.228610 0.928510 0.125081
0.249541 -0.592588 0.718754
229 1 15
3
1.729271 1.117290 1.005286 -0.181403 -0.215516 0.463718
-0.036765 -0.040660 -0.033324
0.262429 0.859398 -0.350149
0.325817 -0.208846 0.883326
230 1 15
3
1.630276 1.323882 0.897690 0.092084 0.546122 -0.064530
-0.000722 0.063317 -0.010284
0.390202 -0.617748 -0.629419
-0.378658 -0.395328 0.793960
231 1 15
3
1.842557 1.164966 0.844325 0.247186 0.157104 -0.317398
-0.013142 0.050656 -0.037103
0.276157 -0.847656 -0.367771
-0.065885 0.037160 0.961414
232 1 15
3
1.737843 1.284406 0.829598 0.070930 0.454089 -0.169715
0.006251 0.061997 -0.015253
0.252027 -0.705781 -0.606955
-0.352048 -0.286170 0.851004
233 1 15
3
1.352065 1.657951 0.841832 0.286757 0.120707 -0.423635
0.056378 -0.014933 0.026718
-0.692020 0.462876 0.486716
-0.210027 -0.223942 -0.914209
234 1 15
3
1.291968 1.305139 1.254741 0.058839 -0.242760 0.619016
-0.059764 -0.022849 0.004641
0.233549 0.705096 -0.615089
0.722678 -0.339517 0.540837
235 1 15
3
1.416433 1.137264 1.298150 0.049564 -0.446201 0.474417
-0.045227 -0.043520 -0.013259
0.689642 -0.159735 0.654918
0.033996 0.856061 -0.442768
236 1 15
3
1.265818 1.059964 1.526065 -0.168184 0.132769 0.588036
-0.061122 0.016948 -0.009603
0.736096 0.506520 -0.362822
0.241855 -0.777690 0.516472
237 1 15
3
1.662332 0.922328 1.267188 0.496533 -0.188064 0.165025
-0.000729 0.023142 0.059827
-0.357156 0.495476 -0.746312
0.368812 -0.865754 -0.210917
238 1 15
3
1.820934 0.845620 1.185293 -0.319074 -0.164506 -0.268848
-0.000923 -0.030503 0.056428
-0.221602 -0.443845 -0.827003
0.236366 0.931890 -0.075839
239 1 15
3
1.700162 0.896830 1.254855 0.099136 -0.377598 0.363153
-0.030255 -0.040083 -0.039917
0.458776 -0.310902 0.789243
0.025304 0.952222 -0.150569
240 1 15
3
1.366813 0.941224 1.543811 0.165805 -0.413590 0.389594
-0.046870 -0.039213 -0.019516
0.026562 0.931471 -0.248384
0.723364 -0.304070 0.560646
241 1 15
3
0.737131 1.398233 1.716483 -0.257357 0.315992 -0.174919
0.007324 -0.055479 -0.031366
0.709871 0.649348 0.066852
-0.827054 0.238310 0.435006
242 1 15
3
1.578425 0.753624 1.519799 -0.380443 0.224611 -0.198188
0.037172 -0.006667 -0.051857
-0.024869 0.816844 0.512041
-0.569888 -0.710179 0.317668
243 1 15
3
1.173205 1.071636 1.607006 0.283010 0.488955 -0.215021
-0.033240 -0.051500 0.018924
0.810721 -0.073978 -0.517008
-0.278874 0.897985 0.214222
244 1 15
3
1.454720 1.191739 1.205388 -0.186022 0.582662 0.224146
0.017356 -0.057693 -0.022036
-0.601357 0.104563 0.746643
0.323657 0.818532 -0.394070
245 1 15
3
1.493653 0.824321 1.533874 0.145437 -0.389685 0.338237
-0.045052 -0.033499 -0.031040
0.095843 0.953563 -0.107570
0.624988 -0.417571 0.604205
246 1 15
3
1.433975 1.605051 0.812821 0.337818 0.397852 -0.007972
0.036423 -0.044444 0.028522
0.096502 0.220566 -0.933851
-0.679271 0.490530 0.477504
247 1 15
3
0.884729 1.631833 1.335286 0.550671 -0.029093 -0.025613
-0.000794 -0.004029 -0.064019
0.727842 -0.349708 0.527247
-0.715144 0.414169 0.497065
248 1 15
3
1.004512 1.327221 1.520114 -0.085698 -0.609008 -0.012587
-0.003486 0.063664 -0.007076
0.705999 -0.422557 0.503041
-0.650217 -0.596069 -0.389818
249 1 15
3
1.170535 1.028647 1.652665 -0.255378 0.429014 0.299985
0.041903 -0.047042 -0.012103
0.166040 0.914208 -0.258252
-0.836495 -0.161535 0.451908
250 1 15
3
1.073648 0.996778 1.781422 0.309863 -0.333739 0.227541
-0.043581 -0.046208 -0.008994
0.886596 -0.187867 0.329687
-0.189304 0.927194 -0.185779
251 1 15
3
1.775268 1.144642 0.931937 -0.298274 -0.289640 -0.284680
-0.007059 -0.049494 0.040198
0.324316 0.858840 0.295385
-0.211371 -0.066938 -0.938552
252 1 15
3
1.097738 1.338482 1.415627 0.043845 0.644578 0.036896
0.002962 -0.063852 0.005426
-0.666706 0.523735 0.459613
0.619313 0.497904 -0.546427
253 1 15
3
1.177385 1.337954 1.336508 -0.568936 -0.043157 -0.334949
0.032430 -0.004705 -0.055150
-0.805834 -0.503095 0.166030
0.286955 0.578369 0.716369
254 1 15
3
1.798002 1.099076 0.954769 -0.324756 0.120276 0.350617
0.017923 0.042247 0.044825
-0.345454 -0.871753 0.225272
0.058685 0.195798 -0.942474
255 1 15
3
1.240379 1.262219 1.349249 0.132554 0.625125 -0.185981
0.018301 0.060644 -0.010138
0.418094 -0.744111 -0.448927
-0.710903 -0.226187 0.611142
256 1 15
3
1.070552 1.280338 1.500957 -0.355880 -0.522634 0.011807
-0.009196 0.054533 -0.032510
0.722875 -0.106609 0.629385
-0.575735 -0.765923 -0.109224
257 1 15
3
1.357726 1.775466 0.718655 -0.256777 0.154909 0.270245
0.056857 0.019122 0.022737
-0.228266 0.068156 -0.934499
-0.681446 -0.374114 0.570709
258 1 15
3
0.921666 1.354012 1.576169 0.227976 -0.527100 -0.075337
-0.002466 -0.059516 -0.023815
0.728031 0.300273 0.556638
-0.688572 0.651977 -0.175597
259 1 15
3
1.488939 0.679489 1.683420 0.222383 -0.236762 -0.239297
-0.051798 -0.003838 -0.037651
0.573494 -0.758069 0.162711
0.255268 0.819469 0.439713
260 1 15
3
1.717223 0.984860 1.149765 -0.417657 0.242092 0.256164
-0.003947 -0.034787 -0.053755
0.352869 0.897491 0.005748
-0.289716 -0.340898 0.854337
261 1 15
3
0.700857 1.570614 1.580376 0.011713 0.314423 0.303708
0.017751 -0.048907 0.037528
0.626003 0.465016 -0.567379
-0.910025 0.317490 -0.033076
262 1 15
3
0.699249 1.828923 1.323675 -0.035416 -0.262369 -0.236522
-0.023859 0.024251 0.054387
-0.565663 -0.272477 -0.731998
0.947413 -0.115532 -0.138201
263 1 15
3
1.413670 1.204441 1.233736 0.547100 0.052002 -0.362492
-0.033341 0.010019 -0.053883
-0.152901 0.514422 0.801268
0.686359 -0.674720 0.060855
264 1 15
3
1.042205 1.348541 1.461101 0.555199 -0.042231 -0.298716
-0.028607 -0.019118 -0.054143
0.847674 -0.359284 0.287059
-0.389966 0.665169 0.579237
265 1 15
3
1.344016 1.477193 1.030638 -0.443441 -0.436345 -0.081621
-0.021697 -0.042608 0.042769
0.680585 0.646892 0.219939
-0.333435 0.034835 -0.904238
266 1 15
3
1.774172 0.960067 1.117609 -0.330591 0.026292 -0.387083
0.025494 0.029967 -0.050669
-0.374481 -0.886476 -0.062947
-0.033419 0.406999 0.873656
267 1 15
3
1.135792 0.801874 1.914181 -0.329283 -0.095436 -0.054349
0.054054 -0.034075 0.005693
-0.862192 -0.419088 -0.105023
-0.002677 0.964281 0.013937
268 1 15
3
0.996963 1.013838 1.841047 -0.383933 -0.009734 -0.256748
-0.046247 0.040025 0.019353
0.927191 0.263494 -0.030440
-0.187235 -0.903894 -0.279209
269 1 15
3
1.759903 0.797151 1.294793 -0.048022 0.273219 -0.370801
-0.033097 -0.029222 0.046540
0.200441 0.942933 0.027195
0.329115 -0.475380 -0.771839
270 1 15
3
1.324995 1.801518 0.725334 0.044495 0.140631 0.365643
0.062628 -0.011747 0.007421
-0.366633 0.322598 -0.831595
-0.635416 -0.134639 0.712852
271 1 15
3
1.614430 1.124214 1.113203 -0.178922 0.240474 -0.523903
0.046280 0.033501 -0.029176
-0.331054 -0.833734 -0.354019
-0.409423 0.297725 0.820836
272 1 15
3
0.987253 1.453805 1.410790 0.457914 0.400865 0.096934
-0.000756 0.041928 -0.048547
0.691097 -0.666311 0.091941
-0.679004 -0.004534 0.684815
273 1 15
3
1.430744 0.636668 1.784436 0.145024 0.264335 -0.099245
0.055125 0.015589 -0.028871
-0.610697 0.667207 0.334550
-0.271308 -0.916626 0.127389
274 1 15
3
1.882313 0.652144 1.317391 -0.235632 -0.023105 -0.105047
0.001332 0.009325 -0.063456
0.136579 0.719521 0.627435
-0.157889 -0.868723 0.387855
275 1 15
3
1.621677 1.242757 0.987414 0.407458 -0.361175 0.218963
0.012483 -0.046456 -0.042442
-0.475238 0.803152 -0.243175
0.275505 -0.059857 0.922254
276 1 15
3
1.015709 1.324293 1.511845 -0.059808 0.593729 0.165556
0.016494 -0.061940 0.002584
-0.791894 0.338743 0.433815
0.527982 0.652302 -0.475159
277 1 15
3
1.861837 1.205620 0.784391 0.067875 0.209835 0.320619
0.017510 -0.055972 -0.025999
-0.040242 0.814637 -0.514575
-0.239921 0.080908 0.930554
278 1 15
3
1.303554 0.869481 1.678813 -0.442635 0.264032 -0.128752
-0.040717 0.027386 0.041322
0.763706 0.469550 -0.355407
-0.112234 -0.907726 -0.305740
279 1 15
3
1.300808 1.829249 0.721790 0.010917 -0.158581 0.337879
0.062559 0.007029 -0.012339
-0.325055 -0.267848 0.867546
-0.675896 0.155377 -0.670120
280 1 15
3
1.065974 0.920127 1.865747 -0.393720 0.141037 -0.110306
-0.046654 0.039000 0.020438
-0.149506 -0.939206 -0.159938
0.895975 0.315205 -0.167072
281 1 15
3
0.609040 1.680534 1.562274 -0.091971 -0.062480 -0.297948
0.009324 -0.039892 -0.049367
-0.882172 0.229028 0.315211
0.732984 0.409237 0.474656
282 1 15
3
0.777663 1.747204 1.326981 -0.226973 0.238753 0.318351
-0.031221 0.022393 -0.051373
0.959661 0.051630 0.080145
-0.460124 -0.409916 0.741818
283 1 15
3
0.611180 1.871891 1.368777 0.133048 0.043794 -0.154577
0.006704 0.016065 0.061744
-0.862421 -0.036679 -0.430027
0.755152 -0.220359 -0.557877
284 1 15
3
0.830682 1.715516 1.305650 0.108580 0.335531 -0.354686
-0.035757 -0.030416 -0.043722
-0.388896 0.439782 0.765108
0.961012 0.046876 -0.065553
285 1 15
3
1.354240 1.616173 0.881434 0.198968 0.044296 -0.515793
-0.060767 0.010347 -0.017767
0.627459 -0.466397 -0.564630
0.344814 0.300850 0.848900
286 1 15
3
1.624601 1.299650 0.927596 -0.134770 0.341193 -0.435940
0.040666 0.046898 -0.016193
-0.503075 0.018235 0.822571
-0.147578 -0.768603 -0.563480
287 1 15
3
1.664941 1.361915 0.824991 0.121134 0.415824 0.278813
-0.029413 0.056582 0.006974
0.496459 -0.225744 -0.795366
-0.025850 -0.679575 0.683775
288 1 15
3
0.688569 1.698519 1.464759 -0.161347 0.279523 -0.250147
-0.011687 -0.039078 -0.049514
-0.686786 0.251377 0.628628
0.873781 0.373872 0.163601
289 1 15
3
0.883127 1.214669 1.754051 -0.364506 -0.339347 0.070782
-0.022693 0.053437 -0.027293
0.877476 -0.040150 0.398074
-0.514386 -0.814835 0.038615
290 1 15
3
1.382070 1.503230 0.966547 -0.147660 -0.511831 0.288542
0.036944 0.051223 -0.011258
-0.712274 -0.259994 -0.595910
0.121172 -0.559568 0.776041
291 1 15
3
0.768341 1.490883 1.592624 -0.082645 0.352331 0.336622
-0.026063 0.050372 -0.029978
0.936437 -0.216355 -0.079468
-0.519423 -0.589604 0.559112
292 1 15
3
1.014691 1.100446 1.736710 0.455726 0.249512 0.143990
-0.032789 -0.042293 0.035377
0.877296 -0.194524 -0.350072
-0.352678 0.871217 -0.215960
293 1 15
3
1.067001 0.936939 1.847908 0.403697 0.167435 0.111743
0.045049 0.039341 -0.023200
0.171909 -0.933643 0.169698
-0.892692 0.304193 0.201509
294 1 15
3
0.838637 1.586070 1.427141 -0.449598 0.044740 0.295088
-0.024373 0.021305 -0.055384
0.902707 0.200021 0.274134
-0.512739 -0.540909 0.612009
295 1 15
3
1.337925 1.659065 0.854858 0.266937 -0.441317 -0.127946
-0.040184 0.042973 0.025573
0.743061 -0.365460 0.494307
-0.100123 -0.322104 -0.903473
296 1 15
3
1.051996 1.243753 1.556098 0.518571 0.069112 0.328366
-0.034612 -0.025147 0.047802
-0.315314 0.744825 -0.525215
0.869101 -0.342473 -0.239613
297 1 15
3
0.980612 1.504383 1.366852 0.585670 -0.149481 -0.084655
-0.003660 -0.017900 -0.061494
-0.657515 0.576443 0.406727
0.716080 -0.290049 0.577183
298 1 15
3
1.374710 1.387673 1.089464 0.528338 -0.329656 0.173304
0.020146 -0.033369 -0.050951
0.335203 -0.167733 0.888563
-0.657540 0.701641 -0.073351
299 1 15
3
1.185268 1.410852 1.255727 -0.205838 -0.213803 -0.587246
-0.057355 0.017913 0.022469
0.093498 -0.627487 -0.726331
0.824184 0.340877 0.366827
300 1 15
3
1.584393 1.148028 1.119427 0.188036 0.524447 -0.260677
0.016295 0.055517 -0.027707
-0.519780 -0.035442 0.811549
0.259057 -0.852834 -0.368243
301 1 15
3
1.764002 1.191006 0.896839 -0.319147 -0.028855 -0.386134
-0.028558 -0.042074 0.039110
0.079322 -0.153304 -0.948812
0.377599 0.826494 0.323058
302 1 15
3
0.982960 1.338594 1.530294 0.503242 0.310058 0.140491
0.013240 0.039349 -0.048905
0.571472 -0.741623 0.231203
-0.783313 0.112038 0.551278
303 1 15
3
0.899167 1.237016 1.715664 0.339408 -0.401094 -0.043190
0.019044 0.055359 0.026231
-0.850398 -0.091013 -0.445621
0.545689 -0.794727 0.025923
304 1 15
3
1.872181 1.337049 0.642618 -0.089441 -0.205381 0.126518
0.013201 0.062329 0.007492
0.014079 -0.619962 0.738571
-0.225292 -0.377309 -0.858441
305 1 15
3
1.026581 1.620432 1.204834 0.236588 0.511633 0.188832
-0.026080 0.045659 -0.036749
0.841647 -0.416705 -0.219149
-0.424370 -0.313836 0.807128
306 1 15
3
1.719015 1.145526 0.987306 -0.397609 -0.215370 -0.305877
-0.016371 -0.041062 0.046489
0.421066 0.846956 0.188172
-0.159135 -0.189964 -0.932003
307 1 15
3
1.508898 1.155704 1.187246 0.557568 -0.239987 0.198955
0.011309 -0.027936 -0.056631
0.355968 -0.350026 0.825110
-0.536905 0.797003 0.080982
308 1 15
3
1.787506 0.724874 1.339467 0.367271 -0.145891 0.074013
-0.009298 -0.013166 -0.062093
0.325352 -0.661512 0.621761
-0.176578 0.872169 0.371728
309 1 15
3
1.434555 1.073775 1.343517 -0.254481 -0.107953 0.578483
0.056234 0.009979 0.029215
-0.315703 0.567398 -0.713042
-0.584041 -0.727059 0.245604
310 1 15
3
1.090790 1.171929 1.589129 0.366436 -0.488695 0.040789
-0.020066 -0.053111 -0.029865
0.783889 0.007868 0.561689
-0.462827 0.841903 -0.083842
311 1 15
3
1.329702 1.345443 1.176703 -0.273890 0.039620 0.600820
0.058329 0.003068 0.026528
-0.697174 -0.562657 0.356938
-0.236083 0.513563 -0.781381
312 1 15
3
1.270440 1.333105 1.248302 -0.127489 -0.654211 -0.008840
-0.000753 -0.062949 0.012339
0.578474 0.608982 0.473865
-0.566429 0.398196 -0.671295
313 1 15
3
1.849921 1.033634 0.968293 0.243814 0.180165 -0.336220
0.005854 -0.045522 0.044820
0.141677 -0.180745 -0.936642
-0.235334 0.909101 0.219526
314 1 15
3
1.471386 1.072254 1.308208 -0.560800 -0.011157 0.302273
-0.028199 -0.005802 -0.057328
-0.186738 -0.605050 0.727380
0.637922 0.697886 0.189868
315 1 15
3
1.422978 1.335958 1.092912 -0.093646 -0.638873 -0.008072
-0.002564 -0.063473 0.008944
-0.480490 0.437706 -0.712447
0.521507 0.577857 0.569342
316 1 15
3
1.064017 1.912557 0.875274 -0.070412 -0.351465 -0.111831
-0.051036 0.001296 0.038845
-0.085078 -0.091374 -0.956270
0.901661 0.070643 0.334747
317 1 15
3
1.704722 0.726481 1.420644 0.062960 0.283233 0.329879
0.038950 -0.021166 -0.046371
-0.274591 0.922633 0.058200
-0.348608 -0.583972 0.683731
318 1 15
3
